model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.640125,0.9787875,0.9375,96.667105,96.667105,0.9881015000000002,0.9166666666666666
none,96.640125,0.9787875,0.9375,96.667105,96.667105,0.9881015000000002,0.9166666666666666
f16,96.640125,0.9787875,0.9375,96.66578666666668,96.66578666666668,0.9880826666666668,0.9166666666666666
i8,84.61366249999999,0.9141237499999999,0.6875,83.69090166666669,83.69090166666669,0.9027271666666669,0.6833333333333333
