model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.6043375,0.97827625,0.9375,94.66726999999999,94.66726999999999,0.9809609999999999,0.8666666666666667
none,96.6043375,0.97827625,0.9375,94.66726999999999,94.66726999999999,0.9809609999999999,0.8666666666666667
f16,96.6043375,0.97827625,0.9375,94.66579999999999,94.66579999999999,0.9809399999999999,0.8666666666666667
i8,70.3527625,0.7907537499999999,0.5,79.48280333333334,79.48280333333334,0.8497543333333334,0.6666666666666666
