model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.83118125,0.9815168750000001,0.9375,94.83209666666666,94.83209666666666,0.9833156666666665,0.8666666666666667
none,96.83118125,0.9815168750000001,0.9375,94.83209666666666,94.83209666666666,0.9833156666666665,0.8666666666666667
f16,96.83118125,0.9815168750000001,0.9375,94.83209666666666,94.83209666666666,0.9833156666666665,0.8666666666666667
i8,91.24009375,0.955215625,0.8125,90.99686,90.99686,0.957098,0.8
