model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.5537625,0.97755375,0.9375,96.69427666666667,96.69427666666667,0.9884896666666667,0.9166666666666666
none,96.5537625,0.97755375,0.9375,96.69427666666667,96.69427666666667,0.9884896666666667,0.9166666666666666
f16,96.5537625,0.97755375,0.9375,96.69427666666667,96.69427666666667,0.9884896666666667,0.9166666666666666
i8,75.843475,0.8691924999999999,0.5,81.00960666666667,81.00960666666667,0.8787086666666667,0.65
