model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.77133125,0.980661875,0.9375,95.35281666666667,95.35281666666667,0.9836116666666667,0.8833333333333333
none,96.77133125,0.980661875,0.9375,95.35281666666667,95.35281666666667,0.9836116666666667,0.8833333333333333
f16,96.77133125,0.980661875,0.9375,95.349165,95.349165,0.9835594999999999,0.8833333333333333
i8,88.43641875,0.9151631250000001,0.8125,90.54075333333334,90.54075333333334,0.9434393333333334,0.8166666666666667
