model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.52178125,0.977096875,0.9375,96.59270666666666,96.59270666666666,0.9870386666666666,0.9166666666666666
none,96.52178125,0.977096875,0.9375,96.59270666666666,96.59270666666666,0.9870386666666666,0.9166666666666666
f16,96.52178125,0.977096875,0.9375,96.59378,96.59378,0.987054,0.9166666666666666
i8,58.424118750000005,0.7542731250000001,0.1875,74.33704666666668,74.33704666666668,0.8191006666666668,0.5666666666666667
