model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.84780625,0.9817543750000001,0.9375,96.60339333333334,96.60339333333334,0.9871913333333334,0.9166666666666666
none,96.84780625,0.9817543750000001,0.9375,96.60339333333334,96.60339333333334,0.9871913333333334,0.9166666666666666
f16,96.84780625,0.9817543750000001,0.9375,96.60510833333333,96.60510833333333,0.9872158333333334,0.9166666666666666
i8,76.38988125,0.823426875,0.625,80.35126166666666,80.35126166666666,0.8478751666666665,0.7
