model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.6631375,0.97911625,0.9375,95.96475833333334,95.96475833333334,0.9852108333333334,0.9
none,96.6631375,0.97911625,0.9375,95.96475833333334,95.96475833333334,0.9852108333333334,0.9
f16,96.6631375,0.97911625,0.9375,95.96475833333334,95.96475833333334,0.9852108333333334,0.9
i8,75.07855,0.8582650000000001,0.5,80.09861666666667,80.09861666666667,0.8585516666666667,0.6666666666666666
