model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.60578125,0.9782968750000001,0.9375,96.03416333333332,96.03416333333332,0.9862023333333333,0.9
none,96.60578125,0.9782968750000001,0.9375,96.03416333333332,96.03416333333332,0.9862023333333333,0.9
f16,96.60578125,0.9782968750000001,0.9375,96.03783833333333,96.03783833333333,0.9862548333333333,0.9
i8,64.4517,0.78681,0.3125,77.02471499999999,77.02471499999999,0.8289245,0.6333333333333333
