model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.8356,0.98158,0.9375,97.27740166666665,97.27740166666665,0.9896771666666664,0.9333333333333333
none,96.8356,0.98158,0.9375,97.27740166666665,97.27740166666665,0.9896771666666664,0.9333333333333333
f16,96.8356,0.98158,0.9375,97.27595499999998,97.27595499999998,0.9896564999999998,0.9333333333333333
i8,81.97579999999999,0.87644,0.6875,81.14060166666667,81.14060166666667,0.8734371666666667,0.6666666666666666
