model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.640125,0.9787875,0.9375,96.03573833333333,96.03573833333333,0.9862248333333333,0.9
none,96.640125,0.9787875,0.9375,96.03573833333333,96.03573833333333,0.9862248333333333,0.9
f16,96.640125,0.9787875,0.9375,96.0347,96.0347,0.9862099999999999,0.9
i8,73.13639375,0.857305625,0.4375,80.65106833333334,80.65106833333334,0.8664438333333335,0.6666666666666666
