model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.57778125,0.9778968750000001,0.9375,94.62917833333334,94.62917833333334,0.9804168333333334,0.8666666666666667
none,96.57778125,0.9778968750000001,0.9375,94.62917833333334,94.62917833333334,0.9804168333333334,0.8666666666666667
f16,96.57778125,0.9778968750000001,0.9375,94.62917833333334,94.62917833333334,0.9804168333333334,0.8666666666666667
i8,52.989531250000006,0.7034218750000001,0.125,74.99689500000001,74.99689500000001,0.8070985000000002,0.6166666666666667
