model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.4522625,0.97610375,0.9375,96.06700500000001,96.06700500000001,0.9866715000000001,0.9
none,96.4522625,0.97610375,0.9375,96.06700500000001,96.06700500000001,0.9866715000000001,0.9
f16,96.4522625,0.97610375,0.9375,96.06700500000001,96.06700500000001,0.9866715000000001,0.9
i8,79.16853125,0.863121875,0.625,82.21117333333333,82.21117333333333,0.8744453333333333,0.7
