model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.8169625,0.98131375,0.9375,96.00681666666668,96.00681666666668,0.9858116666666668,0.9
none,96.8169625,0.98131375,0.9375,96.00681666666668,96.00681666666668,0.9858116666666668,0.9
f16,96.8169625,0.98131375,0.9375,96.009255,96.009255,0.9858465,0.9
i8,87.0857625,0.92265375,0.75,88.01690833333332,88.01690833333332,0.9359558333333332,0.75
