model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.26628125,0.973446875,0.9375,96.62883833333332,96.62883833333332,0.9875548333333332,0.9166666666666666
none,96.26628125,0.973446875,0.9375,96.62883833333332,96.62883833333332,0.9875548333333332,0.9166666666666666
f16,96.26628125,0.973446875,0.9375,96.62883833333332,96.62883833333332,0.9875548333333332,0.9166666666666666
i8,86.2298375,0.9104262500000001,0.75,83.76962833333333,83.76962833333333,0.9038518333333333,0.6833333333333333
