model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.478425,0.9764775,0.9375,96.51678,96.51678,0.985954,0.9166666666666666
none,96.478425,0.9764775,0.9375,96.51678,96.51678,0.985954,0.9166666666666666
f16,96.478425,0.9764775,0.9375,96.51678,96.51678,0.985954,0.9166666666666666
i8,76.00741249999999,0.8447487499999999,0.5625,80.035625,80.035625,0.8719374999999999,0.6333333333333333
