model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.86994375,0.9820706250000001,0.9375,96.00601166666667,96.00601166666667,0.9858001666666666,0.9
none,96.86994375,0.9820706250000001,0.9375,96.00601166666667,96.00601166666667,0.9858001666666666,0.9
f16,96.86994375,0.9820706250000001,0.9375,96.007015,96.007015,0.9858144999999999,0.9
i8,87.21509375,0.8977156249999999,0.8125,84.20023500000002,84.20023500000002,0.9028605000000002,0.7
