model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.6626125,0.97910875,0.9375,96.648625,96.648625,0.9878374999999999,0.9166666666666666
none,96.6626125,0.97910875,0.9375,96.648625,96.648625,0.9878374999999999,0.9166666666666666
f16,96.6626125,0.97910875,0.9375,96.648625,96.648625,0.9878374999999999,0.9166666666666666
i8,74.58102500000001,0.8511575,0.5,79.78538833333334,79.78538833333334,0.8612198333333335,0.65
