model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.84426250000001,0.9817037500000001,0.9375,96.99758833333331,96.99758833333331,0.9856798333333331,0.9333333333333333
none,96.84426250000001,0.9817037500000001,0.9375,96.99758833333331,96.99758833333331,0.9856798333333331,0.9333333333333333
f16,96.84426250000001,0.9817037500000001,0.9375,96.99758833333331,96.99758833333331,0.9856798333333331,0.9333333333333333
i8,91.12336875,0.953548125,0.8125,88.84811166666667,88.84811166666667,0.9478301666666668,0.75
