model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.4580375,0.97618625,0.9375,96.11278499999999,96.11278499999999,0.9873254999999997,0.9
none,96.4580375,0.97618625,0.9375,96.11278499999999,96.11278499999999,0.9873254999999997,0.9
f16,96.41214375,0.975530625,0.9375,96.11514166666664,96.11514166666664,0.9873591666666663,0.9
i8,73.87056249999999,0.8677937499999999,0.4375,82.99595333333335,82.99595333333335,0.8927993333333334,0.6833333333333333
