model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.29620625,0.973874375,0.9375,97.17948333333332,97.17948333333332,0.9882783333333333,0.9333333333333333
none,96.29620625,0.973874375,0.9375,97.17948333333332,97.17948333333332,0.9882783333333333,0.9333333333333333
f16,96.29620625,0.973874375,0.9375,97.18187499999999,97.18187499999999,0.9883124999999998,0.9333333333333333
i8,66.28335,0.759405,0.4375,76.41408999999999,76.41408999999999,0.8344869999999998,0.6
