dense1,dense2,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
11,6,97.006925,0.9840274999999998,0.9375,95.33923666666665,95.33923666666665,0.9834176666666665,0.8833333333333333
11,7,96.89680625,0.982454375,0.9375,95.26286666666667,95.26286666666667,0.9823266666666667,0.8833333333333333
14,1,97.08851874999999,0.9851931249999999,0.9375,94.59337333333332,94.59337333333332,0.9799053333333331,0.8666666666666667
7,6,96.78345,0.9808350000000001,0.9375,93.41330999999998,93.41330999999998,0.9773329999999998,0.8333333333333334
12,0,96.46613125,0.976301875,0.9375,96.37553166666667,96.37553166666667,0.9839361666666668,0.9166666666666666
19,4,97.06454375,0.984850625,0.9375,95.275805,95.275805,0.9825115,0.8833333333333333
13,15,96.648875,0.9789125000000001,0.9375,95.60982333333334,95.60982333333334,0.9801403333333335,0.9
