dense1,dense2,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
11,6,97.0250375,0.9842862499999999,0.9375,95.47249333333333,95.47249333333333,0.9853213333333334,0.8833333333333333
11,7,96.92331874999999,0.982833125,0.9375,95.90115166666665,95.90115166666665,0.9843021666666665,0.9
14,1,96.96956250000001,0.98349375,0.9375,95.71131166666666,95.71131166666666,0.9815901666666665,0.9
7,6,96.84614375,0.981730625,0.9375,95.26689166666667,95.26689166666667,0.9823841666666666,0.8833333333333333
12,0,96.80641874999999,0.9811631249999999,0.9375,94.37432,94.37432,0.9767759999999999,0.8666666666666667
19,4,96.73081875,0.980083125,0.9375,94.28012166666666,94.28012166666666,0.9825731666666666,0.85
13,15,96.70395624999999,0.9796993749999999,0.9375,95.72259333333335,95.72259333333335,0.9817513333333335,0.9
