dense1,dense2,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
11,6,96.95551875,0.983293125,0.9375,95.44294166666667,95.44294166666667,0.9848991666666667,0.8833333333333333
11,7,97.01943750000001,0.9842062500000001,0.9375,95.73815666666667,95.73815666666667,0.9819736666666667,0.9
14,1,96.9826875,0.98368125,0.9375,95.29884666666666,95.29884666666666,0.9828406666666666,0.8833333333333333
7,6,96.96286875,0.9833981249999999,0.9375,96.528155,96.528155,0.9861165,0.9166666666666666
12,0,96.74280624999999,0.9802543749999999,0.9375,94.454085,94.454085,0.9779155,0.8666666666666667
19,4,96.887575,0.9823225,0.9375,95.43229000000001,95.43229000000001,0.984747,0.8833333333333333
13,15,96.63728125000002,0.9787468750000001,0.9375,95.77193166666667,95.77193166666667,0.9824561666666668,0.9
