dense1,dense2,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
11,6,96.9518875,0.98324125,0.9375,96.32568,96.32568,0.983224,0.9166666666666666
11,7,96.91894375,0.982770625,0.9375,96.64003833333334,96.64003833333334,0.9877148333333334,0.9166666666666666
14,1,96.99253125,0.983821875,0.9375,95.73046833333332,95.73046833333332,0.9818638333333332,0.9
7,6,96.8643,0.98199,0.9375,96.35446166666665,96.35446166666665,0.9836351666666665,0.9166666666666666
12,0,96.5315375,0.9772362499999999,0.9375,96.13364666666668,96.13364666666668,0.9804806666666668,0.9166666666666666
19,4,97.02919375,0.9843456250000001,0.9375,95.35475333333332,95.35475333333332,0.9836393333333332,0.8833333333333333
13,15,96.75925624999999,0.980489375,0.9375,95.73123833333332,95.73123833333332,0.9818748333333333,0.9
