dense1,dense2,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
11,6,96.93346874999999,0.9829781249999999,0.9375,95.24712833333332,95.24712833333332,0.9821018333333331,0.8833333333333333
11,7,96.909625,0.9826375,0.9375,95.78932666666665,95.78932666666665,0.9827046666666666,0.9
14,1,97.00766875,0.984038125,0.9375,94.80969833333333,94.80969833333333,0.9758528333333333,0.8833333333333333
7,6,96.905425,0.9825775,0.9375,93.45716666666665,93.45716666666665,0.9708166666666666,0.85
12,0,96.6125625,0.97839375,0.9375,94.55966833333333,94.55966833333333,0.9794238333333333,0.8666666666666667
19,4,97.08178125,0.985096875,0.9375,95.32839833333334,95.32839833333334,0.9832628333333334,0.8833333333333333
13,15,96.79871874999999,0.981053125,0.9375,94.63183833333333,94.63183833333333,0.9804548333333333,0.8666666666666667
