dense1,dense2,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
11,6,96.9154,0.98272,0.9375,95.25089666666666,95.25089666666666,0.9821556666666666,0.8833333333333333
11,7,96.91041249999999,0.98264875,0.9375,96.58982499999998,96.58982499999998,0.9869974999999998,0.9166666666666666
14,1,96.9826875,0.98368125,0.9375,95.23333833333335,95.23333833333335,0.9819048333333336,0.8833333333333333
7,6,96.9090125,0.98262875,0.9375,95.67124833333332,95.67124833333332,0.9810178333333331,0.9
12,0,96.76577499999999,0.9805824999999999,0.9375,94.08387833333335,94.08387833333335,0.9726268333333336,0.8666666666666667
19,4,97.07185000000001,0.9849550000000001,0.9375,95.86944166666669,95.86944166666669,0.9838491666666669,0.9
13,15,96.62039375,0.978505625,0.9375,95.188725,95.188725,0.9812675000000001,0.8833333333333333
