dense1,dense2,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
11,6,96.86933125,0.9820618750000001,0.9375,95.85326,95.85326,0.9836180000000001,0.9
11,7,96.95446875,0.983278125,0.9375,96.4983,96.4983,0.9856900000000001,0.9166666666666666
14,1,96.98225,0.983675,0.9375,94.79993333333334,94.79993333333334,0.9757133333333334,0.8833333333333333
7,6,96.9867125,0.9837387499999999,0.9375,94.805405,94.805405,0.9757914999999998,0.8833333333333333
12,0,96.71957499999999,0.9799224999999999,0.9375,95.624535,95.624535,0.9803505,0.9
19,4,97.082525,0.9851075,0.9375,94.66683833333333,94.66683833333333,0.9809548333333333,0.8666666666666667
13,15,96.67866875,0.979338125,0.9375,93.09902333333334,93.09902333333334,0.9657003333333333,0.85
