dense1,dense2,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
11,6,96.9867125,0.9837387499999999,0.9375,96.52616,96.52616,0.9860880000000001,0.9166666666666666
11,7,96.86731875,0.982033125,0.9375,96.45858666666666,96.45858666666666,0.9851226666666666,0.9166666666666666
14,1,97.15510625,0.986144375,0.9375,95.16192666666666,95.16192666666666,0.9808846666666666,0.8833333333333333
7,6,96.82159999999999,0.9813799999999999,0.9375,95.86566166666667,95.86566166666667,0.9837951666666667,0.9
12,0,96.852925,0.9818275000000001,0.9375,94.18526166666668,94.18526166666668,0.9740751666666667,0.8666666666666667
19,4,97.11188125,0.985526875,0.9375,95.29086666666666,95.29086666666666,0.9827266666666666,0.8833333333333333
13,15,96.7313875,0.98009125,0.9375,93.66785666666667,93.66785666666667,0.9666836666666666,0.8666666666666667
