dense1,dense2,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
11,6,96.9994875,0.98392125,0.9375,94.98995833333335,94.98995833333335,0.9855708333333335,0.8666666666666667
11,7,96.92235625,0.982819375,0.9375,95.22028333333334,95.22028333333334,0.9817183333333334,0.8833333333333333
14,1,97.1459625,0.98601375,0.9375,95.39298500000001,95.39298500000001,0.9841855,0.8833333333333333
7,6,96.95753125,0.983321875,0.9375,96.34621333333332,96.34621333333332,0.9835173333333332,0.9166666666666666
12,0,96.45694375000001,0.9761706250000001,0.9375,95.59525166666667,95.59525166666667,0.9799321666666667,0.9
19,4,97.02490625,0.9842843750000001,0.9375,95.86828666666666,95.86828666666666,0.9838326666666667,0.9
13,15,96.70168125,0.9796668749999999,0.9375,95.023665,95.023665,0.9789095,0.8833333333333333
