dense1,dense2,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
11,6,96.84198749999999,0.9816712499999999,0.9375,95.25561,95.25561,0.9822230000000001,0.8833333333333333
11,7,96.8766375,0.98216625,0.9375,95.51563666666668,95.51563666666668,0.9859376666666669,0.8833333333333333
14,1,96.95201875,0.9832431249999999,0.9375,95.261105,95.261105,0.9823014999999999,0.8833333333333333
7,6,96.96286875,0.9833981249999999,0.9375,93.90305500000001,93.90305500000001,0.9771865000000001,0.85
12,0,96.79233125,0.980961875,0.9375,95.13029833333333,95.13029833333333,0.9804328333333333,0.8833333333333333
19,4,97.2194625,0.98706375,0.9375,95.88926333333335,95.88926333333335,0.9841323333333335,0.9
13,15,96.60761875,0.9783231250000001,0.9375,95.14821833333335,95.14821833333335,0.9806888333333335,0.8833333333333333
