dense1,dense2,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
11,6,96.95551875,0.983293125,0.9375,95.38059499999999,95.38059499999999,0.9840084999999998,0.8833333333333333
11,7,96.92966249999999,0.98292375,0.9375,96.59852833333335,96.59852833333335,0.9871218333333335,0.9166666666666666
14,1,97.00416875,0.983988125,0.9375,95.458785,95.458785,0.9851255000000001,0.8833333333333333
7,6,96.84185624999999,0.981669375,0.9375,94.28551333333334,94.28551333333334,0.9755073333333334,0.8666666666666667
12,0,96.5989125,0.97819875,0.9375,95.46268166666667,95.46268166666667,0.9851811666666668,0.8833333333333333
19,4,96.9494375,0.9832062500000001,0.9375,93.90559833333333,93.90559833333333,0.9772228333333334,0.85
13,15,96.7345375,0.98013625,0.9375,94.5321116666667,94.5321116666667,0.9790301666666671,0.8666666666666667
