dense1,dense2,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
11,6,97.008675,0.9840524999999999,0.9375,96.48448666666665,96.48448666666665,0.9854926666666665,0.9166666666666666
11,7,96.8818,0.98224,0.9375,95.90363666666667,95.90363666666667,0.9843376666666667,0.9
14,1,97.11559999999999,0.9855799999999999,0.9375,94.71701666666667,94.71701666666667,0.9816716666666666,0.8666666666666667
7,6,96.84566249999999,0.9817237499999999,0.9375,94.46257833333333,94.46257833333333,0.9780368333333331,0.8666666666666667
12,0,96.66681249999999,0.9791687499999999,0.9375,95.81009333333334,95.81009333333334,0.9830013333333334,0.9
19,4,97.05334375,0.984690625,0.9375,95.18216833333334,95.18216833333334,0.9811738333333333,0.8833333333333333
13,15,96.7397,0.9802099999999999,0.9375,93.95407333333334,93.95407333333334,0.9779153333333334,0.85
