dense1,dense2,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
11,6,96.84198749999999,0.9816712499999999,0.9375,94.739895,94.739895,0.9819985000000001,0.8666666666666667
11,7,96.90695625,0.9825993749999999,0.9375,96.52284666666667,96.52284666666667,0.9860406666666666,0.9166666666666666
14,1,97.18914375,0.986630625,0.9375,94.58065666666667,94.58065666666667,0.9797236666666667,0.8666666666666667
7,6,97.03304374999999,0.9844006249999999,0.9375,94.05617,94.05617,0.972231,0.8666666666666667
12,0,96.75916875,0.9804881249999999,0.9375,95.23686166666666,95.23686166666666,0.9819551666666665,0.8833333333333333
19,4,97.06546250000001,0.98486375,0.9375,94.75898166666668,94.75898166666668,0.9822711666666669,0.8666666666666667
13,15,96.70076250000001,0.9796537500000001,0.9375,94.66764333333333,94.66764333333333,0.9809663333333333,0.8666666666666667
