dense1,dense2,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
11,6,96.95779375,0.983325625,0.9375,95.97443,95.97443,0.9853489999999999,0.9
11,7,96.97035,0.983505,0.9375,95.49155666666667,95.49155666666667,0.9855936666666667,0.8833333333333333
14,1,96.9735875,0.9835512499999999,0.9375,94.74092166666667,94.74092166666667,0.9820131666666666,0.8666666666666667
7,6,96.99589999999999,0.9838699999999999,0.9375,95.25076833333333,95.25076833333333,0.9821538333333332,0.8833333333333333
12,0,96.49435,0.976705,0.9375,95.85562833333336,95.85562833333336,0.9836518333333336,0.9
19,4,97.04678125000001,0.984596875,0.9375,95.93076166666665,95.93076166666665,0.9847251666666665,0.9
13,15,96.68733125,0.979461875,0.9375,94.63015833333334,94.63015833333334,0.9804308333333334,0.8666666666666667
