dense1,dense2,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
11,6,96.889325,0.9823475,0.9375,95.03137666666666,95.03137666666666,0.9790196666666666,0.8833333333333333
11,7,96.91273125,0.9826818749999999,0.9375,96.58395666666667,96.58395666666667,0.9869136666666667,0.9166666666666666
14,1,96.91605625,0.982729375,0.9375,94.78479000000002,94.78479000000002,0.9754970000000002,0.8833333333333333
7,6,97.023725,0.9842675,0.9375,93.44724999999998,93.44724999999998,0.9706749999999998,0.85
12,0,96.74963125,0.980351875,0.9375,94.33346333333333,94.33346333333333,0.9761923333333332,0.8666666666666667
19,4,97.04739375,0.9846056249999999,0.9375,95.96352166666665,95.96352166666665,0.9851931666666665,0.9
13,15,96.63295000000001,0.978685,0.9375,94.68067500000001,94.68067500000001,0.9811525000000001,0.8666666666666667
