dense1,dense2,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
11,6,96.96470624999999,0.9834243749999999,0.9375,95.46806,95.46806,0.985258,0.8833333333333333
11,7,97.0047375,0.98399625,0.9375,94.17235833333334,94.17235833333334,0.9738908333333334,0.8666666666666667
14,1,96.97406875,0.983558125,0.9375,94.74752666666667,94.74752666666667,0.9749646666666667,0.8833333333333333
7,6,96.91316875,0.982688125,0.9375,95.186205,95.186205,0.9812315,0.8833333333333333
12,0,96.73379375,0.980125625,0.9375,93.86859166666666,93.86859166666666,0.9766941666666666,0.85
19,4,96.90761250000001,0.9826087500000001,0.9375,95.90864166666667,95.90864166666667,0.9844091666666667,0.9
13,15,96.60464375000001,0.978280625,0.9375,94.01958333333334,94.01958333333334,0.9717083333333335,0.8666666666666667
