dense1,dense2,o_score,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
16,6,194.17156,96.1503,0.97179,0.9375,95.26814,95.26814,0.982402,0.8833333333333333
11,6,194.046251,91.6095625,0.96049375,0.8125,95.37220666666667,95.37220666666667,0.9838886666666667,0.8833333333333333
18,14,194.019485,93.8923125,0.96631875,0.875,96.41435833333334,96.41435833333334,0.9844908333333334,0.9166666666666666
11,14,194.002647,91.56349374999999,0.959835625,0.8125,97.01307000000001,97.01307000000001,0.9859010000000002,0.9333333333333333
16,10,193.942951,94.47921875,0.9747031250000001,0.875,95.97124500000001,95.97124500000001,0.9853035000000001,0.9
