dense1,dense2,o_score,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
16,6,194.17156,93.40673125,0.959381875,0.875,95.85820666666667,95.85820666666667,0.9836886666666669,0.9
11,6,194.046251,94.1255,0.96965,0.875,96.95341833333333,96.95341833333333,0.9850488333333334,0.9333333333333333
18,14,194.019485,96.09858750000001,0.97105125,0.9375,95.23883333333332,95.23883333333332,0.9819833333333332,0.8833333333333333
11,14,194.002647,88.27313749999999,0.9396162499999999,0.75,97.58549666666669,97.58549666666669,0.9869356666666669,0.95
16,10,193.942951,96.38738124999999,0.9751768749999999,0.9375,96.29059833333334,96.29059833333334,0.9827228333333333,0.9166666666666666
