dense1,dense2,o_score,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
16,6,194.17156,94.04871875,0.968553125,0.875,95.25362666666666,95.25362666666666,0.9821946666666665,0.8833333333333333
11,6,194.046251,91.71753749999999,0.9620362499999999,0.8125,96.92711,96.92711,0.984673,0.9333333333333333
18,14,194.019485,93.7887125,0.9648387500000001,0.875,97.05459166666668,97.05459166666668,0.9864941666666669,0.9333333333333333
11,14,194.002647,91.27264375,0.955680625,0.8125,95.93224333333335,95.93224333333335,0.9847463333333335,0.9
16,10,193.942951,94.31664375,0.972380625,0.875,96.49884833333334,96.49884833333334,0.9856978333333334,0.9166666666666666
