dense1,dense2,o_score,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
16,6,194.17156,94.02098125,0.968156875,0.875,95.97241166666664,95.97241166666664,0.9853201666666663,0.9
11,6,194.046251,94.24778125,0.9713968749999999,0.875,96.53858500000001,96.53858500000001,0.9862655000000001,0.9166666666666666
18,14,194.019485,96.40474999999999,0.975425,0.9375,94.73624333333333,94.73624333333333,0.9819463333333334,0.8666666666666667
11,14,194.002647,94.34026874999999,0.9727181249999999,0.875,95.66385166666666,95.66385166666666,0.9809121666666666,0.9
16,10,193.942951,94.4456625,0.97422375,0.875,96.48590999999999,96.48590999999999,0.9855129999999999,0.9166666666666666
