dense1,dense2,o_score,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
16,6,194.17156,91.744275,0.9356325,0.875,97.22522833333329,97.22522833333329,0.9889318333333328,0.9333333333333333
11,6,194.046251,94.09898749999999,0.9692712499999999,0.875,96.38900666666665,96.38900666666665,0.9841286666666664,0.9166666666666666
18,14,194.019485,93.912875,0.9666125,0.875,96.36658333333332,96.36658333333332,0.9838083333333333,0.9166666666666666
11,14,194.002647,91.53890625,0.959484375,0.8125,97.01097,97.01097,0.985871,0.9333333333333333
16,10,193.942951,94.43035,0.9740050000000001,0.875,96.415105,96.415105,0.9845014999999999,0.9166666666666666
