model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.77570625000001,0.9807243750000001,0.9375,96.54357833333333,96.54357833333333,0.9863368333333333,0.9166666666666666
none,96.77570625000001,0.9807243750000001,0.9375,96.54357833333333,96.54357833333333,0.9863368333333333,0.9166666666666666
f16,96.77570625000001,0.9807243750000001,0.9375,96.54510666666667,96.54510666666667,0.9863586666666666,0.9166666666666666
i8,78.68416875,0.8829881249999999,0.5625,79.805165,79.805165,0.8543595,0.6666666666666666
