model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.79924375,0.981060625,0.9375,95.42788,95.42788,0.9846840000000001,0.8833333333333333
none,96.79924375,0.981060625,0.9375,95.42788,95.42788,0.9846840000000001,0.8833333333333333
f16,96.79924375,0.981060625,0.9375,95.42788,95.42788,0.9846840000000001,0.8833333333333333
i8,90.87031875000001,0.949933125,0.8125,90.22188666666668,90.22188666666668,0.9603126666666668,0.7666666666666667
