model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.81306875,0.981258125,0.9375,95.87996499999998,95.87996499999998,0.9839994999999998,0.9
none,96.81306875,0.981258125,0.9375,95.87996499999998,95.87996499999998,0.9839994999999998,0.9
f16,96.81306875,0.981258125,0.9375,95.87996499999998,95.87996499999998,0.9839994999999998,0.9
i8,82.84218125,0.888816875,0.6875,85.40423666666666,85.40423666666666,0.9129176666666666,0.7166666666666667
