model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7634125,0.9805487500000001,0.9375,93.39595000000001,93.39595000000001,0.9770850000000002,0.8333333333333334
none,96.7634125,0.9805487500000001,0.9375,93.39595000000001,93.39595000000001,0.9770850000000002,0.8333333333333334
f16,96.7634125,0.9805487500000001,0.9375,93.432805,93.432805,0.9776115000000001,0.8333333333333334
i8,79.32835,0.8654049999999999,0.625,82.80157833333334,82.80157833333334,0.8757368333333334,0.7166666666666667
