model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.79049375,0.980935625,0.9375,96.59035,96.59035,0.987005,0.9166666666666666
none,96.79049375,0.980935625,0.9375,96.59035,96.59035,0.987005,0.9166666666666666
f16,96.79049375,0.980935625,0.9375,96.592695,96.592695,0.9870385,0.9166666666666666
i8,84.70098750000001,0.9153712500000001,0.6875,84.44985500000001,84.44985500000001,0.9064265000000001,0.7
