model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.77666875,0.980738125,0.9375,95.97867666666667,95.97867666666667,0.9854096666666667,0.9
none,96.77666875,0.980738125,0.9375,95.97867666666667,95.97867666666667,0.9854096666666667,0.9
f16,96.77666875,0.980738125,0.9375,95.97867666666667,95.97867666666667,0.9854096666666667,0.9
i8,90.36671249999999,0.9427387499999998,0.8125,89.31392833333335,89.31392833333335,0.9473418333333335,0.7666666666666667
