model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.76735000000001,0.9806050000000001,0.9375,94.71333,94.71333,0.9816189999999999,0.8666666666666667
none,96.76735000000001,0.9806050000000001,0.9375,94.71333,94.71333,0.9816189999999999,0.8666666666666667
f16,96.76735000000001,0.9806050000000001,0.9375,94.72734166666667,94.72734166666667,0.9818191666666667,0.8666666666666667
i8,90.550025,0.9453575000000001,0.8125,90.11187333333334,90.11187333333334,0.9444553333333334,0.8
