model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.80431875000001,0.981133125,0.9375,95.98988833333334,95.98988833333334,0.9855698333333334,0.9
none,96.80431875000001,0.981133125,0.9375,95.98988833333334,95.98988833333334,0.9855698333333334,0.9
f16,96.80431875000001,0.981133125,0.9375,95.98988833333334,95.98988833333334,0.9855698333333334,0.9
i8,89.6383625,0.93233375,0.8125,88.37617333333333,88.37617333333333,0.9339453333333332,0.7666666666666667
