model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.77570625000001,0.9807243750000001,0.9375,96.528015,96.528015,0.9861144999999999,0.9166666666666666
none,96.77570625000001,0.9807243750000001,0.9375,96.528015,96.528015,0.9861144999999999,0.9166666666666666
f16,96.77570625000001,0.9807243750000001,0.9375,96.53024333333333,96.53024333333333,0.9861463333333333,0.9166666666666666
i8,92.68214375,0.9490306249999999,0.875,89.80155166666665,89.80155166666665,0.9400221666666665,0.8
