model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.79924375,0.981060625,0.9375,95.89957666666668,95.89957666666668,0.9842796666666669,0.9
none,96.79924375,0.981060625,0.9375,95.89957666666668,95.89957666666668,0.9842796666666669,0.9
f16,96.79924375,0.981060625,0.9375,95.39022,95.39022,0.9841460000000001,0.8833333333333333
i8,89.0095875,0.92335125,0.8125,87.65580000000001,87.65580000000001,0.9379400000000001,0.7333333333333333
