model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.75286875,0.980398125,0.9375,96.05221166666666,96.05221166666666,0.9864601666666667,0.9
none,96.75286875,0.980398125,0.9375,96.05221166666666,96.05221166666666,0.9864601666666667,0.9
f16,96.75286875,0.980398125,0.9375,96.05221166666666,96.05221166666666,0.9864601666666667,0.9
i8,86.34214374999999,0.912030625,0.75,86.32568333333333,86.32568333333333,0.9189383333333333,0.7333333333333333
