model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.4489375,0.97605625,0.9375,96.46329999999999,96.46329999999999,0.9851899999999999,0.9166666666666666
none,96.4489375,0.97605625,0.9375,96.46329999999999,96.46329999999999,0.9851899999999999,0.9166666666666666
f16,96.4489375,0.97605625,0.9375,96.46817666666665,96.46817666666665,0.9852596666666665,0.9166666666666666
i8,86.89251875000001,0.9198931250000001,0.75,87.45579,87.45579,0.9207969999999999,0.7666666666666667
