model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.77133125,0.980661875,0.9375,96.57588333333334,96.57588333333334,0.9867983333333333,0.9166666666666666
none,96.77133125,0.980661875,0.9375,96.57588333333334,96.57588333333334,0.9867983333333333,0.9166666666666666
f16,96.77133125,0.980661875,0.9375,96.57588333333334,96.57588333333334,0.9867983333333333,0.9166666666666666
i8,90.975625,0.9514374999999999,0.8125,86.92823166666668,86.92823166666668,0.9275461666666668,0.7333333333333333
