model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.62704375,0.978600625,0.9375,96.00755166666666,96.00755166666666,0.9858221666666666,0.9
none,96.62704375,0.978600625,0.9375,96.00755166666666,96.00755166666666,0.9858221666666666,0.9
f16,96.62704375,0.978600625,0.9375,96.00755166666666,96.00755166666666,0.9858221666666666,0.9
i8,85.772075,0.9306725,0.6875,83.50801499999999,83.50801499999999,0.9001144999999998,0.6833333333333333
