model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.8306125,0.9815087499999999,0.9375,96.61662333333332,96.61662333333332,0.9873803333333331,0.9166666666666666
none,96.8306125,0.9815087499999999,0.9375,96.61662333333332,96.61662333333332,0.9873803333333331,0.9166666666666666
f16,96.8306125,0.9815087499999999,0.9375,96.61662333333332,96.61662333333332,0.9873803333333331,0.9166666666666666
i8,87.93084375,0.907940625,0.8125,87.13216666666666,87.13216666666666,0.9233166666666666,0.75
