model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.786075,0.9808725,0.9375,96.47516499999999,96.47516499999999,0.9853594999999998,0.9166666666666666
none,96.786075,0.9808725,0.9375,96.47516499999999,96.47516499999999,0.9853594999999998,0.9166666666666666
f16,96.786075,0.9808725,0.9375,96.47516499999999,96.47516499999999,0.9853594999999998,0.9166666666666666
i8,90.62151250000001,0.94637875,0.8125,89.78410833333334,89.78410833333334,0.9469158333333333,0.7833333333333333
