model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.60814375,0.978330625,0.9375,96.08813333333333,96.08813333333333,0.9869733333333334,0.9
none,96.60814375,0.978330625,0.9375,96.08813333333333,96.08813333333333,0.9869733333333334,0.9
f16,96.60814375,0.978330625,0.9375,96.086325,96.086325,0.9869475000000001,0.9
i8,87.25739375,0.925105625,0.75,87.60978833333334,87.60978833333334,0.9301398333333334,0.75
