model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.81306875,0.981258125,0.9375,96.60419833333333,96.60419833333333,0.9872028333333333,0.9166666666666666
none,96.81306875,0.981258125,0.9375,96.60419833333333,96.60419833333333,0.9872028333333333,0.9166666666666666
f16,96.81306875,0.981258125,0.9375,96.60419833333333,96.60419833333333,0.9872028333333333,0.9166666666666666
i8,83.60750625,0.872964375,0.75,83.74788499999998,83.74788499999998,0.8892554999999998,0.7166666666666667
