model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.81744375000001,0.9813206250000001,0.9375,97.07068000000001,97.07068000000001,0.986724,0.9333333333333333
none,96.81744375000001,0.9813206250000001,0.9375,97.07068000000001,97.07068000000001,0.986724,0.9333333333333333
f16,96.81744375000001,0.9813206250000001,0.9375,97.07068000000001,97.07068000000001,0.986724,0.9333333333333333
i8,87.3197,0.89921,0.8125,87.02126333333332,87.02126333333332,0.9217323333333332,0.75
