model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.76735000000001,0.9806050000000001,0.9375,95.23795833333334,95.23795833333334,0.9819708333333335,0.8833333333333333
none,96.76735000000001,0.9806050000000001,0.9375,95.23795833333334,95.23795833333334,0.9819708333333335,0.8833333333333333
f16,96.76735000000001,0.9806050000000001,0.9375,95.23795833333334,95.23795833333334,0.9819708333333335,0.8833333333333333
i8,93.6817875,0.96331125,0.875,91.17442666666666,91.17442666666666,0.9596346666666665,0.8
