dense1,dense2,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
16,6,96.78445625,0.980849375,0.9375,96.67143333333334,96.67143333333334,0.9881633333333334,0.9166666666666666
11,6,96.71826250000001,0.9799037500000001,0.9375,94.65574333333333,94.65574333333333,0.9807963333333334,0.8666666666666667
18,14,96.83573125000001,0.981581875,0.9375,96.00484499999999,96.00484499999999,0.9857834999999999,0.9
11,14,96.891775,0.9823824999999999,0.9375,95.92043666666667,95.92043666666667,0.9845776666666667,0.9
16,10,96.88551875,0.982293125,0.9375,94.218615,94.218615,0.9816945,0.85
