dense1,dense2,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
16,6,97.0040375,0.98398625,0.9375,96.135255,96.135255,0.9876465,0.9
11,6,96.891775,0.9823824999999999,0.9375,95.46881833333333,95.46881833333333,0.9852688333333333,0.8833333333333333
18,14,96.84133125,0.981661875,0.9375,96.00542833333333,96.00542833333333,0.9857918333333333,0.9
11,14,96.900875,0.9825125,0.9375,95.51015333333334,95.51015333333334,0.9858593333333334,0.8833333333333333
16,10,96.83730625000001,0.9816043750000001,0.9375,94.88228666666666,94.88228666666666,0.9840326666666666,0.8666666666666667
